TransactionAmount,PreviousTransactionDate,TransactionType,Location,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,Target
1.3324654821635327,0.7308818196871532,0.0,-0.2598972447217089,-1.0447810078850353,-1.7016791201201444,1.3611769249997157,-0.9793367418944834,1.3116352426346443,0.20636359066429713,0.0,-1.2336266286408537,2,0
-0.0498524388852861,-0.3144319846268922,0.0,0.14587118083194714,-1.3838246928040754,-0.8788982514105533,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,0.5995564906751358,0.0,-0.9352116179639366,1,0
-0.5653561964181205,-0.7951472835244007,0.0,-1.6395098916041393,-0.4635632623095379,0.8009460222048616,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,-0.35534055220832955,0.0,1.5917599704912906,1,1
-1.1325314712235428,-0.4031546069066337,0.0,-0.9902804107182898,0.632274362160931,-0.15896499128966124,1.3611769249997157,0.7116611294774475,-1.3168887883327804,0.6416843013905829,0.0,2.1922383883330485,1,1
-1.0406968810122976,-0.28862176723642197,0.0,-0.8279730404968273,0.7230896349071024,-1.0160283961954852,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,0.6135990942469515,0.0,-1.137963031588794,1,0
-0.2453096209939485,0.5615022680621921,0.0,1.5254838277143776,0.43248076211935377,0.046730225887736516,-1.0886151186748325,-0.866603550469688,-0.44071411134363886,-0.9170446950809563,0.0,1.2368582533672037,1,1
-0.9766782473490552,1.0954511403275455,0.0,0.9574080319392592,1.0802963743753768,1.0066412393822592,-1.0886151186748325,-0.021104614783722518,-1.3168887883327804,0.7259399228214769,0.0,-1.2399161638212421,1,2
-0.3998582438913103,0.09530521644682309,0.0,-0.4222046149431713,1.5404270896226455,-1.0503109323917181,-1.0886151186748325,-0.8102369547572903,-0.44071411134363886,0.7399825263932925,0.0,0.08813899805798,1,1
1.567806179858611,-1.646884457409919,0.0,-0.9902804107182898,0.9047201803994454,1.6922919633069184,1.3611769249997157,-0.9229701461820857,1.3116352426346443,2.3127541264366474,0.0,-0.8107803239772883,2,0
-0.834290369274187,1.2309547816275144,0.0,-0.5033583000539025,0.4445894651521766,0.42383812404629906,1.3611769249997157,1.3316936823138223,-1.3168887883327804,0.10806536566158746,0.0,0.480151303162852,1,3
-0.41709761394618633,1.3406482055370128,0.0,1.5254838277143776,-1.3111724746071383,0.6295333412236969,1.3611769249997157,-0.4720373804829041,-0.44071411134363886,0.38891743709790083,0.0,0.639505182978195,1,3
1.8063617871044635,1.589071547920289,0.0,0.7139469766070655,-0.239552256202315,-1.2902886857653488,0.13628090316244157,0.8807609166146406,-1.3168887883327804,-1.0715133343709287,0.0,1.7268852868307605,0,1
-0.902269398760847,0.2017723631825129,0.0,0.7951006617177968,0.038947913552610805,0.5952508050274639,1.3611769249997157,-0.9229701461820857,1.3116352426346443,-1.1978967665172697,0.0,1.0700418620698189,1,0
-0.2947912723406467,1.7390934365023976,0.0,-1.3960488362719456,-1.632053104976944,1.1094888479709581,1.3611769249997157,1.2753270866014246,0.4354605656455027,-1.310237595091795,0.0,0.5464257588820958,1,3
-0.9393107479328103,-1.4049136693742605,0.0,0.5516396063856032,-0.06397606222638351,0.2181429068689013,0.13628090316244157,0.8807609166146406,-0.44071411134363886,-0.762576055790984,0.0,0.17395529074980184,1,2
-0.844261248170791,1.3438744827108218,0.0,-0.7468193553860961,-1.2687920139922582,-1.18744107717665,1.3611769249997157,-1.0920699333192787,1.3116352426346443,-0.20087191291835724,0.0,-0.9266978297082276,1,0
0.04608232582549704,-1.5775194981730303,0.0,-1.2337414660504833,1.4980466290077656,-1.5988315115314455,1.3611769249997157,-0.9229701461820857,1.3116352426346443,-1.0293855236554816,0.0,-1.0959637476752901,1,0
-0.3199048411503176,0.8938088169644967,0.0,0.3081785510534096,1.1892747016707825,1.6580094271106856,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,-0.7906612629346152,0.0,-1.044251805687831,1,0
-0.44272370456829935,-1.4420158568730614,0.0,-1.3148951511612146,-1.6078356989112983,1.6580094271106856,-1.0886151186748325,0.37346155520306135,-1.3168887883327804,-0.24299972363380423,0.0,2.4329704120962097,1,1
-0.6113433808618033,1.687473001721457,0.0,-1.1525877809397522,0.25085021662701085,-0.364660208467059,-1.0886151186748325,-0.13383780620851793,-1.3168887883327804,1.5965813442740482,0.0,0.0821472383184085,1,1
1.1877945523786941,1.6245605968321857,0.0,0.3081785510534096,-1.1355962806312068,1.383749137540822,-1.0886151186748325,0.824394320902243,-0.44071411134363886,-1.09959854151456,0.0,-0.5955663608163213,2,2
0.3564841725973465,1.2180496729322792,0.0,0.47048592127487193,-1.589672644362064,-1.2902886857653488,-1.0886151186748325,-0.19020440192091562,-0.44071411134363886,-0.15874410220291021,0.0,-0.6560018285438911,2,2
2.536612184050605,-0.9112932617815168,0.0,-1.5583562064934082,1.6736228229836971,0.3895555878500661,0.13628090316244157,1.2753270866014246,0.4354605656455027,-0.7766186593627996,0.0,-0.921420731026617,0,4
-0.8359211204955942,1.0164073495692303,0.0,-1.3960488362719456,1.588861901753937,1.1094888479709581,1.3611769249997157,-0.866603550469688,-1.3168887883327804,-0.6642778307882743,0.0,-0.9714547731388635,1,3
0.12915745233318374,-0.31281884603998783,0.0,-0.6656656702753649,-0.3545849350141322,1.5894443547182195,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,0.16423577994885014,0.0,-0.8147109597960737,1,0
0.24377596675208926,-0.23700133245548144,0.0,-0.4222046149431713,-1.6017813473948868,1.1094888479709581,1.3611769249997157,-1.0920699333192787,1.3116352426346443,-0.24299972363380423,0.0,-1.1998148746739896,2,0
0.46360123139777915,-0.04181156344005013,0.0,0.47048592127487193,0.8623397197845654,-0.8446157152143204,0.13628090316244157,1.1062272994642315,0.4354605656455027,-1.3804506129508733,0.0,0.660113832834396,2,2
-0.7725547873209146,1.3277430968417778,0.0,-0.9902804107182898,-0.15479133497255496,0.9380761669897935,0.13628090316244157,-0.7538703590448926,-1.3168887883327804,-1.352365405807242,0.0,-1.0913417549634774,1,2
1.6429605147194624,0.325984034374151,0.0,0.876254346828528,0.5535677924475824,0.7666634860086287,-1.0886151186748325,-0.9229701461820857,1.3116352426346443,-0.551937002213749,0.0,-1.1258163829551169,0,4
0.031778307969153964,-1.188753098729072,0.0,-1.3148951511612146,-0.675465565383938,-0.5360728894482237,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,0.051894951374324795,0.0,-0.9577804070262116,1,0
-0.8765035294626132,-0.032132731918623786,0.0,1.1197154021607216,-1.2143028503445552,-1.6673965839239113,-1.0886151186748325,1.38806027802622,0.4354605656455027,-0.27108493077743556,0.0,-0.019945718903640497,1,2
-0.8775285730874978,-0.3821838052768766,0.0,-0.9902804107182898,0.9531549925307368,-0.1932475274858942,-1.0886151186748325,-1.0357033376068812,-0.44071411134363886,0.2344487978079285,0.0,-0.1697345336896073,1,2
-0.7956648617728566,1.0018891022870908,0.0,-1.3148951511612146,0.9592093440471482,-0.22753006368212714,1.3611769249997157,0.20436176806586828,-0.44071411134363886,-0.13065889505927888,0.0,-0.7783383370381828,1,3
-0.37702772679160956,1.7068306647643097,0.0,1.68779119793584,1.7341663381478114,1.1094888479709581,0.13628090316244157,1.1062272994642315,-1.3168887883327804,-0.7064056415037213,0.0,2.1537191930496156,1,1
-0.9475576898239267,-1.6081691313242137,0.0,-1.5583562064934082,1.4798835744585312,-1.4274188305502806,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-0.7064056415037213,0.0,-0.438651650264019,1,0
0.3408289608718374,-1.5920377454551697,0.0,-0.34105092983244006,-1.5594008867800069,1.6237268909144527,0.13628090316244157,0.8807609166146406,-1.3168887883327804,-0.18682930934654154,0.0,2.191749000869445,2,1
2.269355355307986,0.9260715887025844,0.0,0.7139469766070655,0.8078505561368625,1.1780539203634242,0.13628090316244157,-0.19020440192091562,-1.3168887883327804,0.7540251299651082,0.0,2.2783420990590506,0,4
2.1832516908176864,1.510027757161974,0.0,1.5254838277143776,-0.20928049862025785,0.5952508050274639,0.13628090316244157,0.5425613423402544,0.4354605656455027,-1.057470730799113,0.0,-0.5064123938356889,0,4
0.18441662229286734,-1.35329323459332,0.0,0.22702486594267834,-0.9176396260403952,-0.15896499128966124,-1.0886151186748325,0.7116611294774475,0.4354605656455027,0.2204061942361128,0.0,0.5399420223272614,1,2
-0.7158512377079844,-0.7515925416779822,0.0,0.14587118083194714,-0.13662828042332067,-0.6732030342331556,1.3611769249997157,-0.9229701461820857,1.3116352426346443,0.40296004066971647,0.0,-1.159156874919992,1,0
-0.9597184346464204,0.019487702862316724,0.0,-1.071434095829021,0.3779915984716509,-1.6673965839239113,0.13628090316244157,0.6552945337650499,-0.44071411134363886,2.031902055000334,0.0,0.1659671408809263,1,3
0.029495256259183845,1.3971080560786666,0.0,1.1197154021607216,1.2498182168348968,-1.256006149569116,1.3611769249997157,-0.302937593345711,-1.3168887883327804,1.4842405156995229,0.0,1.1665340516528475,1,1
0.1660124299369862,-0.4015414683197293,0.0,-0.7468193553860961,-0.22744355316949214,-1.18744107717665,1.3611769249997157,-1.2611697204564718,1.3116352426346443,1.9055186228539929,0.0,-1.260920984481313,1,0
-1.0519723608860274,-1.2516655036183433,0.0,0.14587118083194714,1.3709052471631256,-1.7016791201201444,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,-1.225981973660901,0.0,-0.9377517719416891,1,0
0.8614579365290944,0.8341226892490341,0.0,-0.34105092983244006,0.8744484228173882,0.8352285584010946,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,0.7961529406805552,0.0,-1.0957099912126806,2,0
-0.5235157793660158,0.776049700120476,0.0,0.876254346828528,0.2932306772418909,-0.8788982514105533,0.13628090316244157,-1.2048031247440742,1.3116352426346443,-1.2400245772327165,0.0,-0.9029249921243877,1,0
-1.1618849932088724,-0.7144903541791812,0.0,-1.477202521382677,0.8502310167517425,1.6580094271106856,1.3611769249997157,1.0498607037518337,0.4354605656455027,-1.225981973660901,0.0,-0.04291326812144443,1,3
-1.0681866873160188,-0.5096217536423235,0.0,1.606637512825109,-0.05186735919356065,0.8352285584010946,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,-0.24299972363380423,0.0,0.6796297762903811,1,1
-0.5826421593650367,-1.2290815634016818,0.0,-1.5583562064934082,0.16003494388083941,-1.4959839029427466,0.13628090316244157,0.7116611294774475,0.4354605656455027,-1.1276837486581912,0.0,0.2702481002550659,1,3
-0.956456932203606,0.5340789120848174,0.0,-0.8279730404968273,-0.9660744381716867,0.3209905154576002,1.3611769249997157,0.5989279380526522,-1.3168887883327804,-0.720448245075537,0.0,-0.9048203975389799,1,3
-0.03764510117075222,-1.671081536213485,0.0,1.282022772382184,1.1892747016707825,-1.18744107717665,0.13628090316244157,0.7116611294774475,-1.3168887883327804,-1.0013003165118504,0.0,2.2463972676385264,1,1
2.380246438363675,-0.5757604357054036,0.0,-0.09758987450024648,1.4011770047451826,0.08101276208396947,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,1.7510499835640205,0.0,-1.2558846955040153,0,4
-1.0150241974981444,-0.39992832973282494,0.0,-0.09758987450024648,-1.0750527654670925,-1.18744107717665,0.13628090316244157,0.7116611294774475,-0.44071411134363886,-1.141726352230007,0.0,-0.5127148757743738,1,3
0.2680974563970767,1.0228599039168478,0.0,-0.5845119851646337,0.25690456814342233,1.315184065148356,0.13628090316244157,-0.9793367418944834,-0.44071411134363886,-1.0855559379427442,0.0,0.9081297028151081,2,1
1.0488545483148013,-1.6017165769765962,0.0,1.2008690872714527,-1.5109660746487155,-0.9817458599992522,1.3611769249997157,-1.2048031247440742,1.3116352426346443,0.9506215799705275,0.0,-1.0105746980072494,2,0
0.3797806186174493,0.6502248903419335,0.0,0.7139469766070655,-1.7531401353051725,-1.221723613372883,-1.0886151186748325,1.3316936823138223,-1.3168887883327804,-1.183854162945454,0.0,1.442605546861847,2,1
-1.1255891303095522,1.5164803115095915,0.0,-0.5845119851646337,-0.9055309230075723,-0.9817458599992522,-1.0886151186748325,0.14799517235347057,-0.44071411134363886,1.0910476156886841,0.0,0.710525920288897,1,1
-0.7125431423731299,1.7197357734595449,0.0,0.14587118083194714,-1.547292183747184,1.1437713841671913,0.13628090316244157,1.726259852300606,0.4354605656455027,-0.6502352272164585,0.0,0.15886454927952415,1,2
-0.17122692265002165,-1.6565632889313455,0.0,-1.3148951511612146,-0.6996829714495837,-1.18744107717665,1.3611769249997157,0.09162857664107288,-0.44071411134363886,-0.07448848077201621,0.0,-0.28498398669245245,1,3
0.4193379839595839,-0.16602323463168822,0.0,-1.5583562064934082,0.5111873318327024,0.08101276208396947,-1.0886151186748325,-0.07747121049612021,-0.44071411134363886,-0.4255535700674079,0.0,-0.23246416698729813,2,2
-0.9386118545522072,0.05013733601350015,0.0,1.3631764574929153,-0.6875742684167608,0.2181429068689013,0.13628090316244157,-0.6975037633324949,-1.3168887883327804,-0.9591725057964032,0.0,1.2265681698732294,1,1
0.8785109350158098,0.7679840071859542,0.0,-1.1525877809397522,-1.5594008867800069,-1.221723613372883,0.13628090316244157,1.8953596394377992,0.4354605656455027,-1.352365405807242,0.0,0.01707683112072932,2,3
-1.1643544164870032,1.6810204473738395,0.0,1.4443301426036463,0.8320679622025082,0.8009460222048616,-1.0886151186748325,1.2189604908890268,-1.3168887883327804,0.7118973192496612,0.0,1.699083418065083,1,1
-0.36542609667359843,1.655210229983369,0.0,0.7139469766070655,-1.1658680382132638,0.526685732634998,-1.0886151186748325,-0.7538703590448926,-0.44071411134363886,0.5855138871033202,0.0,1.0410048725626653,1,1
0.8707299220450954,-1.3097384927469014,0.0,1.1197154021607216,-0.3545849350141322,0.7323809498123957,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-0.6502352272164585,0.0,-0.8371632280336812,2,0
2.2681439401149404,-1.0403443487338682,0.0,-1.2337414660504833,-0.04581300767714922,1.5551618185219866,1.3611769249997157,0.3170949594906637,-1.3168887883327804,0.06593755494614047,0.0,2.406812781634174,0,4
-0.46937483881529707,-0.3031400145185615,0.0,0.06471749572121593,-1.0508353594014468,-1.5988315115314455,1.3611769249997157,1.1062272994642315,0.4354605656455027,-1.141726352230007,0.0,-0.7511061256375464,1,3
0.8975674278602537,-0.8015998378720183,0.0,-0.016436189389515268,0.26295891965983376,-0.8446157152143204,1.3611769249997157,-0.9793367418944834,-0.44071411134363886,-1.436621027238136,0.0,0.09510953272475886,2,3
-1.1489321692216952,-1.0258261014517287,0.0,-0.4222046149431713,0.4203720590865309,0.3895555878500661,1.3611769249997157,0.42982815091545906,-1.3168887883327804,2.200413297862122,0.0,1.6071070577758364,1,1
0.02362455186211799,-0.5644684655970728,0.0,1.2008690872714527,0.8926114773666225,-0.12468245509342828,0.13628090316244157,-1.0357033376068812,-0.44071411134363886,-0.6783204343600899,0.0,-0.6540831189643656,1,0
-0.7808949149961114,-0.19505972919596729,0.0,0.06471749572121593,1.237709513802074,1.2466189927558902,0.13628090316244157,-0.302937593345711,-1.3168887883327804,0.3187044192388225,0.0,2.208398532038608,1,1
-0.45143657537981785,0.503429278933634,0.0,0.14587118083194714,1.491992277491354,-0.8788982514105533,0.13628090316244157,-1.0920699333192787,1.3116352426346443,-0.931087298652772,0.0,-0.9420008980145659,1,0
1.0700077213010544,0.6695825533847862,0.0,-1.6395098916041393,0.3779915984716509,1.2466189927558902,0.13628090316244157,0.7680277251898453,0.4354605656455027,2.214455901433938,0.0,0.2810094457510292,2,2
-0.36789551995172937,0.5018161403467296,0.0,0.22702486594267834,0.26295891965983376,0.046730225887736516,1.3611769249997157,-1.3739029118812673,1.3116352426346443,1.3016866692659192,0.0,-1.2016973333302854,1,0
-0.2081750860379047,1.729414604980971,0.0,-1.071434095829021,0.25085021662701085,-0.7760506428218544,1.3611769249997157,0.8807609166146406,-0.44071411134363886,0.19232098709248147,0.0,0.7860365933767888,1,3
-0.5360958602168714,0.4840716158907813,0.0,-1.2337414660504833,0.9168288834322682,1.383749137540822,0.13628090316244157,-0.7538703590448926,-0.44071411134363886,-1.478748837953583,0.0,0.30343064176872536,1,2
-1.0510405030452232,1.5616481919429144,0.0,1.606637512825109,0.7775787985548053,-0.7417681066256215,-1.0886151186748325,-0.6975037633324949,-1.3168887883327804,-1.2119393700890853,0.0,0.625701349282579,1,1
-0.3236322725135341,-0.9064538460208037,0.0,-0.2598972447217089,0.5354047378983481,1.0066412393822592,0.13628090316244157,0.37346155520306135,0.4354605656455027,0.24849140137974415,0.0,-0.5194238859235655,1,2
2.1653600202742473,-0.7709502047208349,0.0,-1.6395098916041393,1.0379159137604967,1.1437713841671913,-1.0886151186748325,-0.021104614783722518,-1.3168887883327804,1.7089221728485735,0.0,0.49977341003686754,0,4
-0.8019083093062442,-1.4887968758932888,0.0,1.282022772382184,0.9592093440471482,0.526685732634998,-1.0886151186748325,1.3316936823138223,0.4354605656455027,0.6697695085342141,0.0,-0.01216471716750731,1,2
1.5858376290781704,0.9857577164180469,0.0,1.5254838277143776,-0.7662808381301095,-0.5703554256444567,-1.0886151186748325,0.42982815091545906,-1.3168887883327804,0.29061921209519115,0.0,1.2324693023047257,2,1
0.42865656236762495,1.5455168060738707,0.0,0.38933223616414075,0.22663281056136514,0.5952508050274639,1.3611769249997157,1.0498607037518337,0.4354605656455027,-0.3132127414928826,0.0,0.3699899261704899,2,3
-0.41830902913923174,1.5068014799881653,0.0,0.3081785510534096,1.5222640350734113,0.9380761669897935,0.13628090316244157,-0.19020440192091562,-0.44071411134363886,0.4450878513851635,0.0,0.9112861224877692,1,1
-1.0052862830617413,1.4325971049905633,0.0,-0.5033583000539025,1.152948592572314,1.1780539203634242,1.3611769249997157,-1.2611697204564718,1.3116352426346443,1.610623947845864,0.0,-0.8970186809895726,1,0
0.48004852228797185,1.5955241022679068,0.0,-1.3960488362719456,-0.4756719653423608,1.212336456559657,-1.0886151186748325,1.6698932565882085,0.4354605656455027,1.0067919942577903,0.0,-0.30677079155362524,2,2
-0.9946165107845344,-0.746753125917269,0.0,-0.9091267256075585,-0.7723351896465209,0.5952508050274639,-1.0886151186748325,-0.2465709976333133,-1.3168887883327804,-0.032360670056569216,0.0,1.0544850373008712,1,1
-1.1116112626974903,-0.25958527267214293,0.0,1.1197154021607216,-1.0447810078850353,-1.4274188305502806,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,-0.7906612629346152,0.0,-1.2543569780250408,1,0
-0.2899456115684654,0.7873416702288069,0.0,-1.3148951511612146,-1.014509250302978,1.6922919633069184,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,-0.8327890736500623,0.0,0.8803278340494306,1,0
0.016029910459564502,0.6744219691454995,0.0,-1.477202521382677,0.8562853682681539,-1.1188760047841841,-1.0886151186748325,2.0080928308625947,0.4354605656455027,-1.2961949915199793,0.0,0.31935256512163135,1,2
-0.06588039374711681,-0.18376775908763654,0.0,1.5254838277143776,1.6554597684344627,-0.9817458599992522,-1.0886151186748325,0.9371275123270384,-1.3168887883327804,0.4591304549569792,0.0,1.7446611859717105,1,1
0.8973344634000529,-1.5662275280646996,0.0,1.3631764574929153,0.7533613924891596,-1.5645489753352124,1.3611769249997157,0.7116611294774475,0.4354605656455027,-0.8187464700782466,0.0,0.2603982065431689,2,3
0.6609687220800899,1.485830678358408,0.0,-1.3148951511612146,1.1650572956051368,1.6580094271106856,1.3611769249997157,-1.0357033376068812,1.3116352426346443,-0.41151096649559227,0.0,-0.8514383237312858,2,0
1.2286099258059144,-1.679147229148007,0.0,-1.071434095829021,-0.9660744381716867,-0.8103331790180874,-1.0886151186748325,-0.9793367418944834,-0.44071411134363886,-0.8889594879373249,0.0,1.0907333711791167,2,1
0.37400310000446374,0.9954365479394732,0.0,-0.9902804107182898,0.6625461197429882,-0.7074855704293885,-1.0886151186748325,0.824394320902243,-1.3168887883327804,-0.20087191291835724,0.0,1.2149678744396595,2,1
-0.3445058881475461,0.8099256104454683,0.0,0.3081785510534096,0.48091557425064524,1.280901528952123,1.3611769249997157,-1.430269507593665,1.3116352426346443,0.7540251299651082,0.0,-1.2775989985187284,1,0
-0.055210621469909765,-1.1210012780790877,0.0,-1.6395098916041393,0.2205784590449537,0.9723587031860264,1.3611769249997157,-0.6411371676200972,-0.44071411134363886,-1.2400245772327165,0.0,0.7121856947024948,1,3
1.0385109262818755,0.9002613713121141,0.0,-1.3960488362719456,1.207437756220017,-0.4332252808595249,1.3611769249997157,0.09162857664107288,-0.44071411134363886,2.3127541264366474,0.0,0.8900223666617709,2,3
0.9310211243451213,-1.093577922101713,0.0,-1.2337414660504833,-0.1608456864889664,-1.153158540980417,1.3611769249997157,-0.866603550469688,-0.44071411134363886,-0.22895712006198857,0.0,1.0195262005489465,2,3
-0.03741213671055127,1.6261737354190902,0.0,0.6327932914963343,-0.05792171070997208,1.0752063117747253,0.13628090316244157,-0.302937593345711,-0.44071411134363886,-1.0715133343709287,0.0,-0.1244208796522263,1,2
0.8535837377742996,0.15499134416228555,0.0,1.282022772382184,-1.6199444019441211,-0.4332252808595249,1.3611769249997157,0.5989279380526522,-0.44071411134363886,-0.5800222093573802,0.0,-0.7648633510032954,2,3
-0.5782158346212172,-0.6306071476601528,0.0,0.22702486594267834,-1.547292183747184,-0.0218348465047294,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,0.7118973192496612,0.0,-1.0384930875975946,1,0
1.3697863886877373,-1.687212922082529,0.0,0.22702486594267834,-0.6573025108347037,-0.8446157152143204,0.13628090316244157,-0.9793367418944834,-0.44071411134363886,-1.09959854151456,0.0,-0.051082672606469454,2,3
-1.0747562850936878,1.4664730153155554,0.0,0.38933223616414075,-1.6562705110425897,0.42383812404629906,1.3611769249997157,0.5989279380526522,-0.44071411134363886,-1.1557689558018227,0.0,1.1699027981615695,1,3
-0.6417219464720174,-1.204884484598116,0.0,-1.6395098916041393,0.9107745319158568,-1.7016791201201444,-1.0886151186748325,-1.430269507593665,1.3116352426346443,-0.9451299022245876,0.0,-0.8920031068255493,1,0
1.578569137919898,0.7970205017502332,0.0,1.68779119793584,-0.39091104411260075,-0.46750781705575783,0.13628090316244157,-0.9793367418944834,1.3116352426346443,-1.352365405807242,0.0,-1.0888456199639325,2,0
-0.4634109486341508,1.0631883685894576,0.0,1.3631764574929153,0.6807091742922224,0.2181429068689013,-1.0886151186748325,-0.13383780620851793,-1.3168887883327804,0.7961529406805552,0.0,1.0576207421602581,1,1
1.6926285376343213,-1.3791034519837901,0.0,-1.3960488362719456,1.1650572956051368,1.0066412393822592,1.3611769249997157,-1.0357033376068812,1.3116352426346443,0.29061921209519115,0.0,-1.253940092407897,0,4
-0.14611335384035076,-0.25151957973762096,0.0,1.4443301426036463,0.8623397197845654,0.11529529828020244,-1.0886151186748325,0.7116611294774475,0.4354605656455027,0.4591304549569792,0.0,-0.8452161116940385,1,2
0.1378703231447022,0.42115921100151005,0.0,0.7139469766070655,-1.7228683777231155,-0.7417681066256215,-1.0886151186748325,-0.5847705719076995,-0.44071411134363886,0.3187044192388225,0.0,-0.16049054826598164,1,2
0.8041486793196417,-1.151650911230271,0.0,0.5516396063856032,-0.887367868458338,-0.0218348465047294,1.3611769249997157,-1.2611697204564718,1.3116352426346443,-0.04640327362838488,0.0,0.11244524208363116,2,0
-0.10939815491266881,-1.6533370117575368,0.0,0.6327932914963343,-0.9236939775568066,0.3209905154576002,-1.0886151186748325,1.2753270866014246,-1.3168887883327804,-0.04640327362838488,0.0,1.1758608963295702,1,1
-0.8606153532769031,0.008195732753985985,0.0,1.4443301426036463,-1.7047053231738811,-0.5703554256444567,1.3611769249997157,1.0498607037518337,-1.3168887883327804,-1.0013003165118504,0.0,2.421859504126244,1,1
-0.6205687734857641,-1.2887676911171444,0.0,0.6327932914963343,-0.8813135169419266,-0.7417681066256215,1.3611769249997157,-0.6411371676200972,-1.3168887883327804,2.4812653692984354,0.0,-1.1154796911312754,1,3
-0.14233932958509413,1.0260861810906567,0.0,-0.016436189389515268,1.364850895646714,-1.221723613372883,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,2.200413297862122,0.0,-1.0025606546217811,1,0
0.8463618395080678,1.0373781511989875,0.0,0.7139469766070655,-0.5846502926377666,1.6237268909144527,0.13628090316244157,-0.35930418905810874,-1.3168887883327804,1.568496137130417,0.0,0.3394718275142285,2,1
-0.34301491560225955,0.9905971321787601,0.0,0.5516396063856032,1.6494054169180512,-1.6331140477276784,-1.0886151186748325,0.824394320902243,0.4354605656455027,-0.8468316772218779,0.0,-1.0150672231360982,1,2
-0.06932826775809206,-1.3274830172028498,0.0,1.5254838277143776,0.0752740226510794,0.8695110945973276,1.3611769249997157,0.26072836377826597,-1.3168887883327804,-0.060445877200200546,0.0,2.3211233671736564,1,1
1.2384410260263974,-0.7935341449374963,0.0,0.6327932914963343,1.0863507258917884,0.526685732634998,-1.0886151186748325,-0.7538703590448926,-1.3168887883327804,-1.3383228022354263,0.0,1.6179616199315336,2,1
-1.0046805754652188,1.4084000261869973,0.0,1.5254838277143776,-0.2637696622679607,0.2867079792613672,0.13628090316244157,0.42982815091545906,-1.3168887883327804,-0.6081074165010116,0.0,-1.2595201452336429,1,2
-0.9567830824478875,-0.08052688952575551,0.0,1.282022772382184,-1.226411553377378,1.0752063117747253,-1.0886151186748325,-0.13383780620851793,-0.44071411134363886,-1.1978967665172697,0.0,-0.15255677478195095,1,2
-0.20691707795281908,0.8679985995740264,0.0,0.22702486594267834,-0.9600200866552753,-0.1932475274858942,-1.0886151186748325,0.4861947466278568,-1.3168887883327804,-1.5068340450972144,0.0,-0.8721945666320656,1,2
-0.24311975506805886,-0.804826115045827,0.0,-0.4222046149431713,1.1287311865066683,1.1437713841671913,-1.0886151186748325,-0.07747121049612021,-0.44071411134363886,2.326796730008463,0.0,0.6517812991948363,1,1
-1.0801144676783114,-0.6806144438541889,0.0,0.06471749572121593,0.12976318629878225,-1.153158540980417,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,0.3467896263824538,0.0,-1.194229643144925,1,0
-0.07133176211582093,0.5582759908883833,0.0,1.0385617170499903,-0.4635632623095379,-0.9474633238030192,-1.0886151186748325,1.951726235150197,0.4354605656455027,-0.10257368791564755,0.0,-0.4061449295334315,1,2
-1.1720888365656774,0.28242929252773247,0.0,-1.3960488362719456,-0.4635632623095379,-0.6046379618406897,-1.0886151186748325,-0.302937593345711,-0.44071411134363886,0.2344487978079285,0.0,0.5440979317404041,1,2
-1.1070451592775503,0.6921664936014478,0.0,0.7951006617177968,0.026839210519787944,0.2867079792613672,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,-0.5378943986419332,0.0,-0.8958586514462156,1,0
0.3058842918416832,-1.1548771884040798,0.0,0.22702486594267834,-1.153759335180441,0.6638158774199298,1.3611769249997157,-0.021104614783722518,-0.44071411134363886,-0.2149145164901729,0.0,0.3056445374374089,2,3
-0.8256706842467488,-0.46768015038280936,0.0,-0.4222046149431713,-0.7541721350972865,0.8009460222048616,-1.0886151186748325,-0.07747121049612021,-0.44071411134363886,2.298711522864832,0.0,-0.416352153774309,1,2
-1.1714831289691547,0.20338550176941728,0.0,-0.2598972447217089,0.9289375864650911,0.9380761669897935,0.13628090316244157,-0.5847705719076995,-0.44071411134363886,0.7399825263932925,0.0,0.9355172753153013,1,1
0.5230071687490413,-1.4000742536135473,0.0,-0.6656656702753649,-1.2869550685414926,0.6638158774199298,-1.0886151186748325,1.0498607037518337,-1.3168887883327804,-0.8187464700782466,0.0,0.8132403219091732,2,1
-0.13614247494374684,-0.027293316157910613,0.0,-0.8279730404968273,0.632274362160931,-0.4332252808595249,1.3611769249997157,-0.302937593345711,-1.3168887883327804,-0.4395961736392236,0.0,2.43634433730825,1,1
